((gibraltar,Gibraltar:1483674480289,1483674480289,1483674480291,2,139),1483674540278,-59989)
((namibia,Namibia:1483674480010,1483674480010,1483674480012,2,139),1483674540279,-60269)
((paraguay,Paraguay:1483674480040,1483674480040,1483674480042,2,139),1483674540279,-60239)
((hungary,Hungary:1483674480315,1483674480315,1483674480317,2,139),1483674540279,-59964)
((elsalvador,ElSalvador:1483674480260,1483674480260,1483674480262,2,139),1483674540278,-60018)
((sierraleone,SierraLeone:1483674480083,1483674480083,1483674480086,3,139),1483674540279,-60196)
((uruguay,Uruguay:1483674480143,1483674480143,1483674480145,2,139),1483674540279,-60136)
((finland,Finland:1483674480272,1483674480272,1483674480274,2,139),1483674540279,-60007)
((swaziland,Swaziland:1483674480106,1483674480106,1483674480108,2,139),1483674540279,-60173)
((vanuatu,Vanuatu:1483674480146,1483674480146,1483674480148,2,139),1483674540279,-60133)
((zimbabwe,Zimbabwe:1483674480163,1483674480163,1483674480165,2,139),1483674540279,-60116)
((egypt,Egypt:1483674480258,1483674480258,1483674480260,2,139),1483674540279,-60021)
((virginislands,VirginIslands:1483674480152,1483674480152,1483674480154,2,139),1483674540279,-60127)
((bulgaria,Bulgaria:1483674480197,1483674480197,1483674480200,3,139),1483674540279,-60082)
((tunisia,Tunisia:1483674480125,1483674480125,1483674480127,2,139),1483674540279,-60154)
((china,China:1483674480222,1483674480222,1483674480224,2,139),1483674540279,-60057)
((bolivia,Bolivia:1483674480185,1483674480185,1483674480188,3,139),1483674540278,-60093)
((brunei,Brunei:1483674480196,1483674480196,1483674480198,2,139),1483674540279,-60083)
((puertorico,PuertoRico:1483674480049,1483674480049,1483674480051,2,139),1483674540279,-60230)
((zambia,Zambia:1483674480161,1483674480161,1483674480163,2,139),1483674540279,-60118)
((greenland,Greenland:1483674480293,1483674480293,1483674480295,2,139),1483674540279,-59986)
((moldova,Moldova:1483674480425,1483674480425,1483674480427,2,138),1483674540279,-59854)
((britishvirginis,BritishVirginIs:1483674480194,1483674480194,1483674480196,2,139),1483674540279,-60085)
((mali,Mali:1483674480410,1483674480410,1483674480412,2,139),1483674540279,-59869)
((koreanorth,KoreaNorth:1483674480373,1483674480373,1483674480375,2,139),1483674540280,-59907)
((papuanewguinea,PapuaNewGuinea:1483674480038,1483674480038,1483674480040,2,139),1483674540279,-60241)
((nauru,Nauru:1483674480012,1483674480012,1483674480014,2,139),1483674540279,-60267)
((iraq,Iraq:1483674480324,1483674480324,1483674480326,2,139),1483674540279,-59955)
((malaysia,Malaysia:1483674480407,1483674480407,1483674480409,2,139),1483674540279,-59872)
((guadeloupe,Guadeloupe:1483674480296,1483674480296,1483674480298,2,139),1483674540279,-59983)
((saintvincentandthegrenadines,SaintVincentandtheGrenadines:1483674480068,1483674480068,1483674480070,2,139),1483674540278,-60210)
((iran,Iran:1483674480322,1483674480322,1483674480325,3,139),1483674540279,-59957)
((guineabissau,GuineaBissau:1483674480306,1483674480306,1483674480308,2,139),1483674540279,-59973)
((madagascar,Madagascar:1483674480403,1483674480403,1483674480406,3,139),1483674540279,-59876)
((lesotho,Lesotho:1483674480387,1483674480387,1483674480389,2,139),1483674540279,-59892)
((kuwait,Kuwait:1483674480377,1483674480377,1483674480379,2,139),1483674540279,-59902)
((capeverde,CapeVerde:1483674480212,1483674480212,1483674480214,2,139),1483674540279,-60067)
((honduras,Honduras:1483674480311,1483674480311,1483674480313,2,139),1483674540279,-59968)
((chad,Chad:1483674480218,1483674480218,1483674480221,3,139),1483674540278,-60060)
((cotedivoire,CotedIvoire:1483674480237,1483674480237,1483674480240,3,139),1483674540279,-60042)
((bermuda,Bermuda:1483674480182,1483674480182,1483674480184,2,139),1483674540279,-60097)
((equatorialguinea,EquatorialGuinea:1483674480261,1483674480261,1483674480263,2,139),1483674540279,-60018)
((somalia,Somalia:1483674480094,1483674480094,1483674480096,2,139),1483674540279,-60185)
((samoa,Samoa:1483674480070,1483674480070,1483674480072,2,139),1483674540279,-60209)
((indonesia,Indonesia:1483674480320,1483674480320,1483674480323,3,139),1483674540279,-59959)
((congodemrep,CongoDemRep:1483674480229,1483674480229,1483674480231,2,139),1483674540279,-60050)
((slovenia,Slovenia:1483674480089,1483674480089,1483674480092,3,139),1483674540279,-60190)
((djibouti,Djibouti:1483674480250,1483674480250,1483674480252,2,139),1483674540279,-60029)
((newcaledonia,NewCaledonia:1483674480019,1483674480019,1483674480021,2,139),1483674540279,-60260)
((comoros,Comoros:1483674480226,1483674480226,1483674480229,3,139),1483674540279,-60053)
((isleofman,IsleofMan:1483674480328,1483674480328,1483674480330,2,139),1483674540279,-59951)
((cyprus,Cyprus:1483674480244,1483674480244,1483674480246,2,139),1483674540279,-60035)
((trinidadtobago,TrinidadTobago:1483674480123,1483674480123,1483674480125,2,139),1483674540278,-60155)
((thailand,Thailand:1483674480118,1483674480118,1483674480120,2,139),1483674540279,-60161)
((netherlandsantilles,NetherlandsAntilles:1483674480017,1483674480017,1483674480019,2,139),1483674540279,-60262)
((mauritius,Mauritius:1483674480419,1483674480419,1483674480420,1,139),1483674540279,-59860)
((wallisandfutuna,WallisandFutuna:1483674480154,1483674480154,1483674480156,2,139),1483674540279,-60125)
((unitedkingdom,UnitedKingdom:1483674480139,1483674480139,1483674480141,2,139),1483674540279,-60140)
((frenchguiana,FrenchGuiana:1483674480275,1483674480275,1483674480277,2,139),1483674540279,-60004)
((maldives,Maldives:1483674480409,1483674480409,1483674480411,2,139),1483674540279,-59870)
((uzbekistan,Uzbekistan:1483674480144,1483674480144,1483674480146,2,139),1483674540279,-60135)
((guam,Guam:1483674480298,1483674480298,1483674480300,2,139),1483674540279,-59981)
((senegal,Senegal:1483674480078,1483674480078,1483674480080,2,139),1483674540278,-60200)
((ethiopia,Ethiopia:1483674480266,1483674480266,1483674480268,2,139),1483674540279,-60013)
((macau,Macau:1483674480399,1483674480399,1483674480401,2,139),1483674540279,-59880)
((sanmarino,SanMarino:1483674480072,1483674480072,1483674480074,2,139),1483674540279,-60207)
((southafrica,SouthAfrica:1483674480095,1483674480095,1483674480098,3,139),1483674540279,-60184)
((mayotte,Mayotte:1483674480420,1483674480420,1483674480422,2,138),1483674540279,-59859)
((barbados,Barbados:1483674480172,1483674480172,1483674480174,2,139),1483674540278,-60106)
((estonia,Estonia:1483674480265,1483674480265,1483674480267,2,139),1483674540278,-60013)
((ecuador,Ecuador:1483674480256,1483674480256,1483674480258,2,139),1483674540279,-60023)
((dominicanrepublic,DominicanRepublic:1483674480253,1483674480253,1483674480255,2,139),1483674540279,-60026)
((czechrepublic,CzechRepublic:1483674480246,1483674480246,1483674480248,2,139),1483674540279,-60033)
((cuba,Cuba:1483674480242,1483674480242,1483674480244,2,139),1483674540279,-60037)
((croatia,Croatia:1483674480240,1483674480240,1483674480242,2,139),1483674540279,-60039)
((libya,Libya:1483674480391,1483674480391,1483674480393,2,139),1483674540278,-59887)
((serbia,Serbia:1483674480080,1483674480080,1483674480082,2,139),1483674540279,-60199)
((oman,Oman:1483674480031,1483674480031,1483674480033,2,139),1483674540279,-60248)
((bahrain,Bahrain:1483674480168,1483674480168,1483674480171,3,139),1483674540280,-60112)
((seychelles,Seychelles:1483674480082,1483674480082,1483674480084,2,139),1483674540279,-60197)
((mozambique,Mozambique:1483674480009,1483674480009,1483674480011,2,139),1483674540279,-60270)
((bangladesh,Bangladesh:1483674480170,1483674480170,1483674480172,2,139),1483674540279,-60109)
((fiji,Fiji:1483674480270,1483674480270,1483674480272,2,139),1483674540279,-60009)
((italy,Italy:1483674480332,1483674480332,1483674480334,2,139),1483674540279,-59947)
((saintlucia,SaintLucia:1483674480064,1483674480064,1483674480066,2,139),1483674540279,-60215)
((tanzania,Tanzania:1483674480116,1483674480116,1483674480118,2,139),1483674540279,-60163)
((panama,Panama:1483674480036,1483674480036,1483674480038,2,139),1483674540280,-60244)
((ireland,Ireland:1483674480326,1483674480326,1483674480328,2,139),1483674540280,-59954)
((centralafricanrep,CentralAfricanRep:1483674480216,1483674480216,1483674480218,2,139),1483674540280,-60064)
((costarica,CostaRica:1483674480235,1483674480235,1483674480237,2,139),1483674540278,-60043)
((romania,Romania:1483674480055,1483674480055,1483674480057,2,139),1483674540278,-60223)
((colombia,Colombia:1483674480224,1483674480224,1483674480227,3,139),1483674540279,-60055)
((kiribati,Kiribati:1483674480371,1483674480371,1483674480373,2,139),1483674540278,-59907)
((pakistan,Pakistan:1483674480033,1483674480033,1483674480035,2,139),1483674540279,-60246)
((tonga,Tonga:1483674480121,1483674480121,1483674480123,2,139),1483674540279,-60158)
((venezuela,Venezuela:1483674480148,1483674480148,1483674480150,2,139),1483674540279,-60131)
((unitedstates,UnitedStates:1483674480141,1483674480141,1483674480143,2,139),1483674540279,-60138)
((burundi,Burundi:1483674480203,1483674480203,1483674480206,3,139),1483674540279,-60076)
((jordan,Jordan:1483674480364,1483674480364,1483674480367,3,139),1483674540279,-59915)
((srilanka,SriLanka:1483674480099,1483674480099,1483674480102,3,139),1483674540278,-60179)
((russia,Russia:1483674480057,1483674480057,1483674480059,2,139),1483674540279,-60222)
((guinea,Guinea:1483674480304,1483674480304,1483674480306,2,139),1483674540279,-59975)
((iceland,Iceland:1483674480317,1483674480317,1483674480319,2,139),1483674540279,-59962)
((hongkong,HongKong:1483674480313,1483674480313,1483674480315,2,139),1483674540279,-59966)
((philippines,Philippines:1483674480044,1483674480044,1483674480046,2,139),1483674540279,-60235)
((gazastrip,GazaStrip:1483674480282,1483674480282,1483674480284,2,139),1483674540279,-59997)
((saintkittsnevis,SaintKittsNevis:1483674480063,1483674480063,1483674480065,2,139),1483674540278,-60215)
((liechtenstein,Liechtenstein:1483674480393,1483674480393,1483674480395,2,139),1483674540279,-59886)
((gabon,Gabon:1483674480279,1483674480279,1483674480281,2,139),1483674540279,-60000)
((nigeria,Nigeria:1483674480026,1483674480026,1483674480028,2,139),1483674540279,-60253)
((uganda,Uganda:1483674480134,1483674480134,1483674480136,2,139),1483674540279,-60145)
((micronesiafedst,MicronesiaFedSt:1483674480423,1483674480423,1483674480425,2,138),1483674540279,-59856)
((mauritania,Mauritania:1483674480417,1483674480417,1483674480419,2,139),1483674540279,-59862)
((mongolia,Mongolia:1483674479954,1483674479954,1483674480005,51,139),1483674540279,-60325)
((canada,Canada:1483674480209,1483674480209,1483674480212,3,139),1483674540279,-60070)
((kenya,Kenya:1483674480368,1483674480368,1483674480371,3,139),1483674540280,-59912)
((switzerland,Switzerland:1483674480109,1483674480109,1483674480111,2,139),1483674540279,-60170)
((palau,Palau:1483674480035,1483674480035,1483674480037,2,139),1483674540279,-60244)
((japan,Japan:1483674480360,1483674480360,1483674480363,3,139),1483674540280,-59920)
((albania,Albania:1483674480167,1483674480167,1483674480169,2,139),1483674540280,-60113)
((montserrat,Montserrat:1483674480005,1483674480005,1483674480007,2,139),1483674540279,-60274)
((solomonislands,SolomonIslands:1483674480092,1483674480092,1483674480094,2,139),1483674540279,-60187)
((sainthelena,SaintHelena:1483674540076,1483674540076,1483674540078,2,140),1483674600143,-60067)
((ukraine,Ukraine:1483674540154,1483674540154,1483674540156,2,140),1483674600143,-59989)
((chile,Chile:1483674540233,1483674540233,1483674540235,2,139),1483674600143,-59910)
((guernsey,Guernsey:1483674540484,1483674540484,1483674540486,2,139),1483674600143,-59659)
((slovakia,Slovakia:1483674540103,1483674540103,1483674540105,2,140),1483674600143,-60040)
((burma,Burma:1483674540217,1483674540217,1483674540219,2,139),1483674600143,-59926)
((gambiathe,GambiaThe:1483674540458,1483674540458,1483674540460,2,139),1483674600143,-59685)
((guatemala,Guatemala:1483674540482,1483674540482,1483674540484,2,139),1483674600143,-59661)
((tuvalu,Tuvalu:1483674540150,1483674540150,1483674540152,2,140),1483674600143,-59993)
((lebanon,Lebanon:1483674540537,1483674540537,1483674540539,2,139),1483674600143,-59606)
((somalia,Somalia:1483674540109,1483674540109,1483674540111,2,140),1483674600143,-60034)
((samoa,Samoa:1483674540085,1483674540085,1483674540087,2,140),1483674600143,-60058)
((indonesia,Indonesia:1483674540503,1483674540503,1483674540505,2,139),1483674600143,-59640)
((congodemrep,CongoDemRep:1483674540240,1483674540240,1483674540242,2,139),1483674600144,-59904)
((bermuda,Bermuda:1483674540201,1483674540201,1483674540203,2,139),1483674600144,-59943)
((equatorialguinea,EquatorialGuinea:1483674540411,1483674540411,1483674540413,2,139),1483674600144,-59733)
((nicaragua,Nicaragua:1483674540034,1483674540034,1483674540036,2,140),1483674600143,-60109)
((sweden,Sweden:1483674540123,1483674540123,1483674540125,2,140),1483674600143,-60020)
((westernsahara,WesternSahara:1483674540177,1483674540177,1483674540180,3,140),1483674600144,-59967)
((norway,Norway:1483674540043,1483674540043,1483674540045,2,140),1483674600143,-60100)
((niger,Niger:1483674540036,1483674540036,1483674540038,2,140),1483674600143,-60107)
((caymanislands,CaymanIslands:1483674540228,1483674540228,1483674540230,2,139),1483674600144,-59916)
((spain,Spain:1483674540113,1483674540113,1483674540115,2,140),1483674600144,-60031)
((nepal,Nepal:1483674540023,1483674540023,1483674540025,2,140),1483674600144,-60121)
((afghanistan,Afghanistan:1483674540185,1483674540185,1483674540187,2,140),1483674600143,-59958)
((malta,Malta:1483674540562,1483674540562,1483674540564,2,139),1483674600143,-59581)
((lithuania,Lithuania:1483674540545,1483674540545,1483674540547,2,139),1483674600143,-59598)
((saudiarabia,SaudiArabia:1483674540091,1483674540091,1483674540093,2,140),1483674600143,-60052)
((turkey,Turkey:1483674540144,1483674540144,1483674540146,2,140),1483674600143,-59999)
((ghana,Ghana:1483674540466,1483674540466,1483674540469,3,139),1483674600143,-59677)
((gabon,Gabon:1483674540456,1483674540456,1483674540458,2,139),1483674600143,-59687)
((saotomeprincipe,SaoTomePrincipe:1483674540089,1483674540089,1483674540091,2,140),1483674600143,-60054)
((bhutan,Bhutan:1483674540203,1483674540203,1483674540205,2,139),1483674600143,-59940)
((easttimor,EastTimor:1483674540402,1483674540402,1483674540404,2,139),1483674600143,-59741)
((brazil,Brazil:1483674540209,1483674540209,1483674540211,2,139),1483674600143,-59934)
((reunion,Reunion:1483674540068,1483674540068,1483674540071,3,140),1483674600143,-60075)
((cambodia,Cambodia:1483674540221,1483674540221,1483674540223,2,139),1483674600144,-59923)
((israel,Israel:1483674540511,1483674540511,1483674540513,2,139),1483674600144,-59633)
((syria,Syria:1483674540127,1483674540127,1483674540129,2,140),1483674600143,-60016)
((singapore,Singapore:1483674540101,1483674540101,1483674540103,2,140),1483674600143,-60042)
((netherlands,Netherlands:1483674540025,1483674540025,1483674540027,2,140),1483674600143,-60118)
((jamaica,Jamaica:1483674540515,1483674540515,1483674540516,1,139),1483674600143,-59628)
((haiti,Haiti:1483674540493,1483674540493,1483674540495,2,139),1483674600143,-59650)
((guyana,Guyana:1483674540491,1483674540491,1483674540493,2,139),1483674600144,-59653)
((bosniaherzegovina,BosniaHerzegovina:1483674540206,1483674540206,1483674540208,2,139),1483674600144,-59938)
((poland,Poland:1483674540061,1483674540061,1483674540063,2,140),1483674600143,-60082)
((georgia,Georgia:1483674540462,1483674540462,1483674540464,2,139),1483674600143,-59681)
((westbank,WestBank:1483674540175,1483674540175,1483674540178,3,140),1483674600143,-59968)
((uzbekistan,Uzbekistan:1483674540163,1483674540163,1483674540166,3,140),1483674600143,-59980)
((guam,Guam:1483674540480,1483674540480,1483674540482,2,139),1483674600143,-59663)
((luxembourg,Luxembourg:1483674540547,1483674540547,1483674540549,2,139),1483674600143,-59596)
((burkinafaso,BurkinaFaso:1483674540216,1483674540216,1483674540218,2,139),1483674600143,-59927)
((turkscaicosis,TurksCaicosIs:1483674540148,1483674540148,1483674540150,2,140),1483674600143,-59995)
((eritrea,Eritrea:1483674540413,1483674540413,1483674540439,26,139),1483674600144,-59731)
((jersey,Jersey:1483674540518,1483674540518,1483674540520,2,139),1483674600144,-59626)
((montserrat,Montserrat:1483674540012,1483674540012,1483674540014,2,140),1483674600143,-60131)
