((saintlucia,SaintLucia:1483671780122,1483671780122,1483671780123,1,142),1483671840215,-60093)
((eritrea,Eritrea:1483671780351,1483671780351,1483671780353,2,141),1483671840206,-59855)
((malawi,Malawi:1483671780037,1483671780037,1483671780039,2,142),1483671840206,-60169)
((turkscaicosis,TurksCaicosIs:1483671780227,1483671780227,1483671780228,1,142),1483671840205,-59978)
((sweden,Sweden:1483671780190,1483671780190,1483671780192,2,142),1483671840206,-60016)
((westernsahara,WesternSahara:1483671780252,1483671780252,1483671780254,2,142),1483671840215,-59963)
((tuvalu,Tuvalu:1483671780228,1483671780228,1483671780230,2,142),1483671840208,-59980)
((iraq,Iraq:1483671780409,1483671780409,1483671780410,1,141),1483671840207,-59798)
((brazil,Brazil:1483671780283,1483671780283,1483671780285,2,142),1483671840207,-59924)
((jordan,Jordan:1483671779998,1483671779998,1483671780000,2,142),1483671840206,-60208)
((sudan,Sudan:1483671780156,1483671780156,1483671780186,30,142),1483671840208,-60052)
((hongkong,HongKong:1483671780399,1483671780399,1483671780400,1,141),1483671840206,-59807)
((iceland,Iceland:1483671780402,1483671780402,1483671780403,1,141),1483671840206,-59804)
((macedonia,Macedonia:1483671780034,1483671780034,1483671780036,2,142),1483671840207,-60173)
((stpierremiquelon,StPierreMiquelon:1483671780123,1483671780123,1483671780125,2,142),1483671840207,-60084)
((serbia,Serbia:1483671780135,1483671780135,1483671780138,3,142),1483671840206,-60071)
((capeverde,CapeVerde:1483671780303,1483671780303,1483671780304,1,141),1483671840208,-59905)
((honduras,Honduras:1483671780397,1483671780397,1483671780399,2,141),1483671840208,-59811)
((bangladesh,Bangladesh:1483671780263,1483671780263,1483671780265,2,142),1483671840205,-59942)
((southafrica,SouthAfrica:1483671780150,1483671780150,1483671780152,2,142),1483671840207,-60057)
((uruguay,Uruguay:1483671780239,1483671780239,1483671780241,2,142),1483671840207,-59968)
((germany,Germany:1483671780374,1483671780374,1483671780376,2,141),1483671840208,-59834)
((micronesiafedst,MicronesiaFedSt:1483671780058,1483671780058,1483671780060,2,142),1483671840209,-60151)
((uganda,Uganda:1483671780230,1483671780230,1483671780233,3,142),1483671840215,-59985)
((nigeria,Nigeria:1483671780086,1483671780086,1483671780088,2,142),1483671840216,-60130)
((equatorialguinea,EquatorialGuinea:1483671780349,1483671780349,1483671780351,2,141),1483671840207,-59858)
((montserrat,Montserrat:1483671780067,1483671780067,1483671780069,2,142),1483671840206,-60139)
((kiribati,Kiribati:1483671780004,1483671780004,1483671780006,2,142),1483671840207,-60203)
((taiwan,Taiwan:1483671780196,1483671780196,1483671780198,2,142),1483671840205,-60009)
((newzealand,NewZealand:1483671780082,1483671780082,1483671780083,1,142),1483671840206,-60124)
((unitedstates,UnitedStates:1483671780238,1483671780238,1483671780239,1,142),1483671840205,-59967)
((burundi,Burundi:1483671780296,1483671780296,1483671780297,1,142),1483671840216,-59920)
((bosniaherzegovina,BosniaHerzegovina:1483671780279,1483671780279,1483671780281,2,142),1483671840207,-59928)
((guyana,Guyana:1483671780394,1483671780394,1483671780395,1,141),1483671840207,-59813)
((haiti,Haiti:1483671780395,1483671780395,1483671780397,2,141),1483671840207,-59812)
((nicaragua,Nicaragua:1483671780083,1483671780083,1483671780085,2,142),1483671840208,-60125)
((burma,Burma:1483671780294,1483671780294,1483671780296,2,142),1483671840205,-59911)
((koreasouth,KoreaSouth:1483671780008,1483671780008,1483671780010,2,142),1483671840205,-60197)
((madagascar,Madagascar:1483671780036,1483671780036,1483671780037,1,142),1483671840208,-60172)
((finland,Finland:1483671780361,1483671780361,1483671780363,2,141),1483671840205,-59844)
((france,France:1483671780363,1483671780363,1483671780365,2,141),1483671840208,-59846)
((switzerland,Switzerland:1483671780192,1483671780192,1483671780194,2,142),1483671840209,-60017)
((albania,Albania:1483671780260,1483671780260,1483671780262,2,142),1483671840209,-59949)
((japan,Japan:1483671780419,1483671780419,1483671780421,2,141),1483671840209,-59790)
((tonga,Tonga:1483671780217,1483671780217,1483671780219,2,142),1483671840205,-59988)
((nauru,Nauru:1483671780074,1483671780074,1483671780075,1,142),1483671840208,-60134)
((somalia,Somalia:1483671780149,1483671780149,1483671780150,1,142),1483671840207,-60058)
((congodemrep,CongoDemRep:1483671780317,1483671780317,1483671780319,2,141),1483671840207,-59890)
((gambiathe,GambiaThe:1483671780370,1483671780370,1483671780371,1,141),1483671840207,-59837)
((philippines,Philippines:1483671780103,1483671780103,1483671780104,1,142),1483671840206,-60103)
((trinidadtobago,TrinidadTobago:1483671780219,1483671780219,1483671780221,2,142),1483671840206,-59987)
((guatemala,Guatemala:1483671780387,1483671780387,1483671780389,2,141),1483671840206,-59819)
((martinique,Martinique:1483671780049,1483671780049,1483671780051,2,142),1483671840208,-60159)
((faroeislands,FaroeIslands:1483671780357,1483671780357,1483671780359,2,141),1483671840208,-59851)
((turkey,Turkey:1483671780223,1483671780223,1483671780225,2,142),1483671840206,-59983)
((denmark,Denmark:1483671780334,1483671780334,1483671780336,2,141),1483671840207,-59873)
((maldives,Maldives:1483671780041,1483671780041,1483671780043,2,142),1483671840208,-60167)
((pakistan,Pakistan:1483671780093,1483671780093,1483671780094,1,142),1483671840207,-60114)
((ireland,Ireland:1483671780410,1483671780410,1483671780412,2,141),1483671840208,-59798)
((colombia,Colombia:1483671780313,1483671780313,1483671780315,2,141),1483671840208,-59895)
((portugal,Portugal:1483671780106,1483671780106,1483671780108,2,142),1483671840207,-60101)
((marshallislands,MarshallIslands:1483671780047,1483671780047,1483671780049,2,142),1483671840208,-60161)
((caymanislands,CaymanIslands:1483671780304,1483671780304,1483671780306,2,141),1483671840208,-59904)
((srilanka,SriLanka:1483671780154,1483671780154,1483671780156,2,142),1483671840206,-60052)
((bermuda,Bermuda:1483671780274,1483671780274,1483671780276,2,142),1483671840205,-59931)
((cotedivoire,CotedIvoire:1483671780325,1483671780325,1483671780326,1,141),1483671840207,-59882)
((grenada,Grenada:1483671780382,1483671780382,1483671780384,2,141),1483671840205,-59823)
((chad,Chad:1483671780308,1483671780308,1483671780310,2,141),1483671840204,-59896)
((koreanorth,KoreaNorth:1483671780006,1483671780006,1483671780008,2,142),1483671840207,-60201)
((mali,Mali:1483671780043,1483671780043,1483671780045,2,142),1483671840215,-60172)
((slovakia,Slovakia:1483671780143,1483671780143,1483671780145,2,142),1483671840205,-60062)
((reunion,Reunion:1483671780111,1483671780111,1483671780113,2,142),1483671840206,-60095)
((cambodia,Cambodia:1483671780297,1483671780297,1483671780299,2,142),1483671840206,-59909)
((israel,Israel:1483671780414,1483671780414,1483671780415,1,141),1483671840206,-59792)
((gazastrip,GazaStrip:1483671780371,1483671780371,1483671780373,2,141),1483671840208,-59837)
((namibia,Namibia:1483671780072,1483671780072,1483671780074,2,142),1483671840207,-60135)
((hungary,Hungary:1483671780400,1483671780400,1483671780402,2,141),1483671840208,-59808)
((macau,Macau:1483671780032,1483671780032,1483671780034,2,142),1483671840206,-60174)
((ethiopia,Ethiopia:1483671780355,1483671780355,1483671780357,2,141),1483671840206,-59851)
((mayotte,Mayotte:1483671780055,1483671780055,1483671780056,1,142),1483671840209,-60154)
((sainthelena,SaintHelena:1483671780118,1483671780118,1483671780120,2,142),1483671840205,-60087)
((vietnam,Vietnam:1483671780246,1483671780246,1483671780247,1,142),1483671840207,-59961)
((belgium,Belgium:1483671780268,1483671780268,1483671780270,2,142),1483671840207,-59939)
((cyprus,Cyprus:1483671780330,1483671780330,1483671780332,2,141),1483671840207,-59877)
((saotomeprincipe,SaoTomePrincipe:1483671780130,1483671780130,1483671780132,2,142),1483671840208,-60078)
((bhutan,Bhutan:1483671780276,1483671780276,1483671780278,2,142),1483671840208,-59932)
((easttimor,EastTimor:1483671780341,1483671780341,1483671780343,2,141),1483671840208,-59867)
((wallisandfutuna,WallisandFutuna:1483671780249,1483671780249,1483671780251,2,142),1483671840208,-59959)
((comoros,Comoros:1483671780315,1483671780315,1483671780317,2,141),1483671840216,-59901)
((isleofman,IsleofMan:1483671780412,1483671780412,1483671780414,2,141),1483671840216,-59804)
((papuanewguinea,PapuaNewGuinea:1483671780098,1483671780098,1483671780099,1,142),1483671840216,-60118)
((guadeloupe,Guadeloupe:1483671780384,1483671780384,1483671780385,1,141),1483671840216,-59832)
((taiwan,Taiwan:1483671840332,1483671840332,1483671840334,2,137),1483671900163,-59831)
((srilanka,SriLanka:1483671840321,1483671840321,1483671840322,1,137),1483671900164,-59843)
((montserrat,Montserrat:1483671840217,1483671840217,1483671840219,2,137),1483671900164,-59947)
((djibouti,Djibouti:1483671840031,1483671840031,1483671840033,2,137),1483671900166,-60135)
((newzealand,NewZealand:1483671840233,1483671840233,1483671840244,11,137),1483671900164,-59932)
((unitedstates,UnitedStates:1483671840360,1483671840360,1483671840362,2,136),1483671900164,-59804)
((burundi,Burundi:1483671840423,1483671840423,1483671840425,2,136),1483671900164,-59741)
((guinea,Guinea:1483671840088,1483671840088,1483671840090,2,137),1483671900166,-60078)
((cuba,Cuba:1483671840025,1483671840025,1483671840026,1,137),1483671900165,-60140)
((afghanistan,Afghanistan:1483671840384,1483671840384,1483671840386,2,136),1483671900164,-59780)
((sudan,Sudan:1483671840322,1483671840322,1483671840324,2,137),1483671900166,-59844)
((latvia,Latvia:1483671840145,1483671840145,1483671840146,1,137),1483671900165,-60020)
((hongkong,HongKong:1483671840098,1483671840098,1483671840100,2,137),1483671900165,-60067)
((macedonia,Macedonia:1483671840188,1483671840188,1483671840190,2,137),1483671900166,-59978)
((gibraltar,Gibraltar:1483671840073,1483671840073,1483671840075,2,137),1483671900166,-60093)
((belarus,Belarus:1483671840394,1483671840394,1483671840395,1,136),1483671900166,-59772)
((czechrepublic,CzechRepublic:1483671840028,1483671840028,1483671840030,2,137),1483671900164,-60136)
((dominicanrepublic,DominicanRepublic:1483671840035,1483671840035,1483671840036,1,137),1483671900164,-60129)
((guam,Guam:1483671840082,1483671840082,1483671840084,2,137),1483671900164,-60082)
((caymanislands,CaymanIslands:1483671840002,1483671840002,1483671840004,2,137),1483671900166,-60164)
((laos,Laos:1483671840143,1483671840143,1483671840144,1,137),1483671900163,-60020)
((centralafricanrep,CentralAfricanRep:1483671840004,1483671840004,1483671840006,2,137),1483671900165,-60161)
((romania,Romania:1483671840277,1483671840277,1483671840279,2,137),1483671900163,-59886)
((dominica,Dominica:1483671840033,1483671840033,1483671840035,2,137),1483671900165,-60132)
((oman,Oman:1483671840253,1483671840253,1483671840255,2,137),1483671900166,-59913)
((sierraleone,SierraLeone:1483671840307,1483671840307,1483671840309,2,137),1483671900166,-59859)
((gabon,Gabon:1483671840062,1483671840062,1483671840063,1,137),1483671900165,-60103)
((yemen,Yemen:1483671840378,1483671840378,1483671840380,2,136),1483671900164,-59786)
((elsalvador,ElSalvador:1483671840042,1483671840042,1483671840043,1,137),1483671900166,-60124)
((comoros,Comoros:1483671840013,1483671840013,1483671840015,2,137),1483671900165,-60152)
((isleofman,IsleofMan:1483671840114,1483671840114,1483671840116,2,137),1483671900165,-60051)
((newcaledonia,NewCaledonia:1483671840231,1483671840231,1483671840233,2,137),1483671900165,-59934)
((luxembourg,Luxembourg:1483671840156,1483671840156,1483671840186,30,137),1483671900165,-60009)
((saintvincentandthegrenadines,SaintVincentandtheGrenadines:1483671840291,1483671840291,1483671840293,2,137),1483671900164,-59873)
((mayotte,Mayotte:1483671840207,1483671840207,1483671840209,2,137),1483671900167,-59960)
((hungary,Hungary:1483671840100,1483671840100,1483671840102,2,137),1483671900166,-60066)
((turkmenistan,Turkmenistan:1483671840348,1483671840348,1483671840350,2,136),1483671900165,-59817)
((bolivia,Bolivia:1483671840405,1483671840405,1483671840407,2,136),1483671900164,-59759)
((puertorico,PuertoRico:1483671840272,1483671840272,1483671840273,1,137),1483671900166,-59894)
((westbank,WestBank:1483671840375,1483671840375,1483671840377,2,136),1483671900165,-59790)
((nmarianaislands,NMarianaIslands:1483671840249,1483671840249,1483671840251,2,137),1483671900165,-59916)
((morocco,Morocco:1483671840219,1483671840219,1483671840221,2,137),1483671900163,-59944)
((paraguay,Paraguay:1483671840262,1483671840262,1483671840264,2,137),1483671900164,-59902)
((indonesia,Indonesia:1483671840106,1483671840106,1483671840107,1,137),1483671900166,-60060)
((nepal,Nepal:1483671840226,1483671840226,1483671840228,2,137),1483671900164,-59938)
((egypt,Egypt:1483671840040,1483671840040,1483671840042,2,137),1483671900165,-60125)
((kenya,Kenya:1483671840130,1483671840130,1483671840132,2,137),1483671900165,-60035)
((ireland,Ireland:1483671840112,1483671840112,1483671840114,2,137),1483671900166,-60054)
((togo,Togo:1483671840339,1483671840339,1483671840341,2,136),1483671900165,-59826)
((sanmarino,SanMarino:1483671840295,1483671840295,1483671840297,2,137),1483671900164,-59869)
((jamaica,Jamaica:1483671840120,1483671840120,1483671840122,2,137),1483671900164,-60044)
((burkinafaso,BurkinaFaso:1483671840419,1483671840419,1483671840421,2,136),1483671900167,-59748)
((mongolia,Mongolia:1483671840216,1483671840216,1483671840217,1,137),1483671900164,-59948)
((tajikistan,Tajikistan:1483671840334,1483671840334,1483671840336,2,137),1483671900164,-59830)
((russia,Russia:1483671840279,1483671840279,1483671840281,2,137),1483671900164,-59885)
((syria,Syria:1483671840331,1483671840331,1483671840332,1,137),1483671900164,-59833)
((lebanon,Lebanon:1483671840146,1483671840146,1483671840148,2,137),1483671900165,-60019)
((monaco,Monaco:1483671840214,1483671840214,1483671840216,2,137),1483671900163,-59949)
((rwanda,Rwanda:1483671840281,1483671840281,1483671840283,2,137),1483671900164,-59883)
((kazakhstan,Kazakhstan:1483671840128,1483671840128,1483671840130,2,137),1483671900166,-60038)
((belize,Belize:1483671840397,1483671840397,1483671840399,2,136),1483671900184,-59787)
((lithuania,Lithuania:1483671840155,1483671840155,1483671840156,1,137),1483671900165,-60010)
((malta,Malta:1483671840198,1483671840198,1483671840200,2,137),1483671900184,-59986)
((costarica,CostaRica:1483671840020,1483671840020,1483671840021,1,137),1483671900166,-60146)
((fiji,Fiji:1483671840052,1483671840052,1483671840054,2,137),1483671900165,-60113)
((jersey,Jersey:1483671840124,1483671840124,1483671840126,2,137),1483671900166,-60042)
((vanuatu,Vanuatu:1483671840366,1483671840366,1483671840367,1,136),1483671900164,-59798)
((virginislands,VirginIslands:1483671840371,1483671840371,1483671840373,2,136),1483671900191,-59820)
((zimbabwe,Zimbabwe:1483671840382,1483671840382,1483671840384,2,136),1483671900191,-59809)
((cookislands,CookIslands:1483671840018,1483671840018,1483671840019,1,137),1483671900164,-60146)
((guadeloupe,Guadeloupe:1483671840080,1483671840080,1483671840082,2,137),1483671900164,-60084)
((papuanewguinea,PapuaNewGuinea:1483671840260,1483671840260,1483671840262,2,137),1483671900164,-59904)
((malaysia,Malaysia:1483671840193,1483671840193,1483671840195,2,137),1483671900164,-59971)
((liechtenstein,Liechtenstein:1483671840153,1483671840153,1483671840154,1,137),1483671900166,-60013)
((saintkittsnevis,SaintKittsNevis:1483671840285,1483671840285,1483671840287,2,137),1483671900191,-59906)
((iran,Iran:1483671840108,1483671840108,1483671840110,2,137),1483671900165,-60057)
((zambia,Zambia:1483671840380,1483671840380,1483671840382,2,136),1483671900164,-59784)
((palau,Palau:1483671840257,1483671840257,1483671840258,1,137),1483671900165,-59908)
((greece,Greece:1483671840075,1483671840075,1483671840076,1,137),1483671900164,-60089)
((georgia,Georgia:1483671840067,1483671840067,1483671840069,2,137),1483671900166,-60099)
((guineabissau,GuineaBissau:1483671840090,1483671840090,1483671840092,2,137),1483671900164,-60074)
((kuwait,Kuwait:1483671840139,1483671840139,1483671840140,1,137),1483671900184,-60045)
((lesotho,Lesotho:1483671840148,1483671840148,1483671840150,2,137),1483671900185,-60037)
((mauritius,Mauritius:1483671840205,1483671840205,1483671840207,2,137),1483671900165,-59960)
((netherlandsantilles,NetherlandsAntilles:1483671840230,1483671840230,1483671840231,1,137),1483671900187,-59957)
((thailand,Thailand:1483671840337,1483671840337,1483671840339,2,136),1483671900187,-59850)
((india,India:1483671840104,1483671840104,1483671840105,1,137),1483671900165,-60061)
((kyrgyzstan,Kyrgyzstan:1483671840140,1483671840140,1483671840142,2,137),1483671900191,-60051)
((botswana,Botswana:1483671840409,1483671840409,1483671840411,2,136),1483671900191,-59782)
((frenchguiana,FrenchGuiana:1483671840058,1483671840058,1483671840060,2,137),1483671900164,-60106)
((unitedkingdom,UnitedKingdom:1483671840358,1483671840358,1483671840360,2,136),1483671900191,-59833)
((mauritania,Mauritania:1483671840204,1483671840204,1483671840205,1,137),1483671900165,-59961)
((mozambique,Mozambique:1483671840221,1483671840221,1483671840222,1,137),1483671900166,-59945)
((saintlucia,SaintLucia:1483671840287,1483671840287,1483671840289,2,137),1483671900166,-59879)
((eritrea,Eritrea:1483671840045,1483671840045,1483671840047,2,137),1483671900165,-60120)
((brazil,Brazil:1483671840411,1483671840411,1483671840413,2,136),1483671900165,-59754)
((tuvalu,Tuvalu:1483671840351,1483671840351,1483671840353,2,136),1483671900166,-59815)
((turkscaicosis,TurksCaicosIs:1483671840350,1483671840350,1483671840351,1,136),1483671900163,-59813)
((china,China:1483671840010,1483671840010,1483671840012,2,137),1483671900164,-60154)
((tunisia,Tunisia:1483671840344,1483671840344,1483671840346,2,136),1483671900187,-59843)
((solomonislands,SolomonIslands:1483671840314,1483671840314,1483671840316,2,137),1483671900167,-59853)
((liberia,Liberia:1483671840150,1483671840150,1483671840151,1,137),1483671900164,-60014)
((congorepubofthe,CongoRepubofthe:1483671840016,1483671840016,1483671840018,2,137),1483671900187,-60171)
((unitedarabemirates,UnitedArabEmirates:1483671840357,1483671840357,1483671840358,1,136),1483671900187,-59830)
((mexico,Mexico:1483671840209,1483671840209,1483671840210,1,137),1483671900187,-59978)
((venezuela,Venezuela:1483671840367,1483671840367,1483671840369,2,136),1483671900164,-59797)
((jordan,Jordan:1483671840126,1483671840126,1483671840128,2,137),1483671900165,-60039)
((bangladesh,Bangladesh:1483671840390,1483671840390,1483671840392,2,136),1483671900164,-59774)
((croatia,Croatia:1483671840023,1483671840023,1483671840025,2,137),1483671900164,-60141)
((ecuador,Ecuador:1483671840038,1483671840038,1483671840040,2,137),1483671900179,-60141)
((barbados,Barbados:1483671840392,1483671840392,1483671840394,2,136),1483671900179,-59787)
((spain,Spain:1483671840319,1483671840319,1483671840321,2,137),1483671900164,-59845)
((swaziland,Swaziland:1483671840326,1483671840326,1483671840327,1,137),1483671900166,-59840)
((poland,Poland:1483671840268,1483671840268,1483671840270,2,137),1483671900164,-59896)
((faroeislands,FaroeIslands:1483671840051,1483671840051,1483671840052,1,137),1483671900166,-60115)
((martinique,Martinique:1483671840202,1483671840202,1483671840204,2,137),1483671900187,-59985)
((guatemala,Guatemala:1483671840084,1483671840084,1483671840086,2,137),1483671900165,-60081)
((trinidadtobago,TrinidadTobago:1483671840343,1483671840343,1483671840344,1,136),1483671900165,-59822)
((chile,Chile:1483671840008,1483671840008,1483671840010,2,137),1483671900165,-60157)
((guernsey,Guernsey:1483671840086,1483671840086,1483671840088,2,137),1483671900183,-60097)
((ukraine,Ukraine:1483671840355,1483671840355,1483671840357,2,136),1483671900183,-59828)
((denmark,Denmark:1483671840030,1483671840030,1483671840031,1,137),1483671900166,-60136)
((finland,Finland:1483671840054,1483671840054,1483671840056,2,137),1483671900164,-60110)
((serbia,Serbia:1483671840303,1483671840303,1483671840305,2,137),1483671900165,-59862)
((bulgaria,Bulgaria:1483671840417,1483671840417,1483671840419,2,136),1483671900164,-59747)
((japan,Japan:1483671840122,1483671840122,1483671840124,2,137),1483671900167,-60045)
((switzerland,Switzerland:1483671840329,1483671840329,1483671840331,2,137),1483671900183,-59854)
((albania,Albania:1483671840386,1483671840386,1483671840388,2,136),1483671900184,-59798)
((gambiathe,GambiaThe:1483671840063,1483671840063,1483671840065,2,137),1483671900166,-60103)
((congodemrep,CongoDemRep:1483671840015,1483671840015,1483671840016,1,137),1483671900166,-60151)
((somalia,Somalia:1483671840316,1483671840316,1483671840318,2,137),1483671900195,-59879)
((madagascar,Madagascar:1483671840190,1483671840190,1483671840192,2,137),1483671900167,-59977)
((germany,Germany:1483671840069,1483671840069,1483671840071,2,137),1483671900167,-60098)
((bermuda,Bermuda:1483671840401,1483671840401,1483671840403,2,136),1483671900164,-59763)
((uruguay,Uruguay:1483671840362,1483671840362,1483671840364,2,136),1483671900165,-59803)
((micronesiafedst,MicronesiaFedSt:1483671840210,1483671840210,1483671840212,2,137),1483671900167,-59957)
((nigeria,Nigeria:1483671840247,1483671840247,1483671840249,2,137),1483671900167,-59920)
((uganda,Uganda:1483671840353,1483671840353,1483671840355,2,136),1483671900167,-59814)
((guyana,Guyana:1483671840092,1483671840092,1483671840094,2,137),1483671900165,-60073)
((haiti,Haiti:1483671840094,1483671840094,1483671840095,1,137),1483671900183,-60089)
((bosniaherzegovina,BosniaHerzegovina:1483671840407,1483671840407,1483671840409,2,136),1483671900183,-59776)
((cotedivoire,CotedIvoire:1483671840021,1483671840021,1483671840023,2,137),1483671900166,-60145)
((colombia,Colombia:1483671840012,1483671840012,1483671840013,1,137),1483671900166,-60154)
((chad,Chad:1483671840006,1483671840006,1483671840008,2,137),1483671900163,-60157)
((pakistan,Pakistan:1483671840255,1483671840255,1483671840257,2,137),1483671900166,-59911)
((burma,Burma:1483671840421,1483671840421,1483671840423,2,136),1483671900163,-59742)
((malawi,Malawi:1483671840192,1483671840192,1483671840193,1,137),1483671900165,-59973)
((sweden,Sweden:1483671840327,1483671840327,1483671840329,2,137),1483671900165,-59838)
((westernsahara,WesternSahara:1483671840377,1483671840377,1483671840378,1,136),1483671900165,-59788)
((frenchpolynesia,FrenchPolynesia:1483671840060,1483671840060,1483671840061,1,137),1483671900165,-60105)
((benin,Benin:1483671840400,1483671840400,1483671840401,1,136),1483671900185,-59785)
((southafrica,SouthAfrica:1483671840317,1483671840317,1483671840319,2,137),1483671900165,-59848)
((philippines,Philippines:1483671840266,1483671840266,1483671840268,2,137),1483671900165,-59899)
((france,France:1483671840056,1483671840056,1483671840058,2,137),1483671900167,-60111)
((equatorialguinea,EquatorialGuinea:1483671840043,1483671840043,1483671840045,2,137),1483671900165,-60122)
((nicaragua,Nicaragua:1483671840244,1483671840244,1483671840246,2,137),1483671900166,-59922)
((iraq,Iraq:1483671840110,1483671840110,1483671840112,2,137),1483671900165,-60055)
((turkey,Turkey:1483671840346,1483671840346,1483671840348,2,136),1483671900165,-59819)
((portugal,Portugal:1483671840270,1483671840270,1483671840272,2,137),1483671900165,-59895)
((israel,Israel:1483671840116,1483671840116,1483671840118,2,137),1483671900165,-60049)
((reunion,Reunion:1483671840275,1483671840275,1483671840277,2,137),1483671900208,-59933)
((cambodia,Cambodia:1483671840425,1483671840425,1483671840427,2,136),1483671900208,-59783)
((ethiopia,Ethiopia:1483671840049,1483671840049,1483671840051,2,137),1483671900165,-60116)
((macau,Macau:1483671840186,1483671840186,1483671840188,2,137),1483671900187,-60001)
((vietnam,Vietnam:1483671840369,1483671840369,1483671840371,2,136),1483671900165,-59796)
((sainthelena,SaintHelena:1483671840283,1483671840283,1483671840285,2,137),1483671900164,-59881)
((maldives,Maldives:1483671840195,1483671840195,1483671840197,2,137),1483671900166,-59971)
((tonga,Tonga:1483671840341,1483671840341,1483671840343,2,136),1483671900164,-59823)
((koreasouth,KoreaSouth:1483671840136,1483671840136,1483671840138,2,137),1483671900164,-60028)
((capeverde,CapeVerde:1483671840000,1483671840000,1483671840001,1,137),1483671900166,-60166)
((honduras,Honduras:1483671840096,1483671840096,1483671840098,2,137),1483671900187,-60091)
((nauru,Nauru:1483671840224,1483671840224,1483671840226,2,137),1483671900166,-59942)
((belgium,Belgium:1483671840395,1483671840395,1483671840397,2,136),1483671900166,-59771)
((ghana,Ghana:1483671840071,1483671840071,1483671840073,2,137),1483671900164,-60093)
((cyprus,Cyprus:1483671840026,1483671840026,1483671840028,2,137),1483671900166,-60140)
((marshallislands,MarshallIslands:1483671840200,1483671840200,1483671840202,2,137),1483671900167,-59967)
((slovakia,Slovakia:1483671840311,1483671840311,1483671840313,2,137),1483671900164,-59853)
((samoa,Samoa:1483671840293,1483671840293,1483671840295,2,137),1483671900166,-59873)
((britishvirginis,BritishVirginIs:1483671840413,1483671840413,1483671840415,2,136),1483671900166,-59753)
((easttimor,EastTimor:1483671840036,1483671840036,1483671840038,2,137),1483671900166,-60130)
((saotomeprincipe,SaoTomePrincipe:1483671840297,1483671840297,1483671840299,2,137),1483671900232,-59935)
((bhutan,Bhutan:1483671840403,1483671840403,1483671840405,2,136),1483671900232,-59829)
((wallisandfutuna,WallisandFutuna:1483671840373,1483671840373,1483671840375,2,136),1483671900166,-59793)
((libya,Libya:1483671840151,1483671840151,1483671840153,2,137),1483671900166,-60015)
((peru,Peru:1483671840264,1483671840264,1483671840266,2,137),1483671900165,-59901)
((cameroon,Cameroon:1483671840427,1483671840427,1483671840429,2,136),1483671900165,-59738)
((slovenia,Slovenia:1483671840313,1483671840313,1483671840314,1,137),1483671900166,-59853)
((greenland,Greenland:1483671840077,1483671840077,1483671840078,1,137),1483671900166,-60089)
((moldova,Moldova:1483671840212,1483671840212,1483671840214,2,137),1483671900191,-59979)
((grenada,Grenada:1483671840078,1483671840078,1483671840080,2,137),1483671900164,-60086)
((koreanorth,KoreaNorth:1483671840134,1483671840134,1483671840136,2,137),1483671900166,-60032)
((mali,Mali:1483671840197,1483671840197,1483671840198,1,137),1483671900166,-59969)
((saudiarabia,SaudiArabia:1483671840299,1483671840299,1483671840301,2,137),1483671900166,-59867)
((senegal,Senegal:1483671840301,1483671840301,1483671840303,2,137),1483671900164,-59863)
((bahrain,Bahrain:1483671840388,1483671840388,1483671840390,2,136),1483671900165,-59777)
((kiribati,Kiribati:1483671840132,1483671840132,1483671840134,2,137),1483671900166,-60034)
((gazastrip,GazaStrip:1483671840065,1483671840065,1483671840067,2,137),1483671900166,-60101)
((estonia,Estonia:1483671840047,1483671840047,1483671840049,2,137),1483671900187,-60140)
((iceland,Iceland:1483671840102,1483671840102,1483671840104,2,137),1483671900195,-60093)
((stpierremiquelon,StPierreMiquelon:1483671840289,1483671840289,1483671840291,2,137),1483671900195,-59906)
((uzbekistan,Uzbekistan:1483671840364,1483671840364,1483671840366,2,136),1483671900194,-59830)
((panama,Panama:1483671840258,1483671840258,1483671840260,2,137),1483671900189,-59931)
((tanzania,Tanzania:1483671840336,1483671840336,1483671840337,1,137),1483671900189,-59853)
((qatar,Qatar:1483671840273,1483671840273,1483671840275,2,137),1483671900187,-59914)
((namibia,Namibia:1483671840223,1483671840223,1483671840224,1,137),1483671900183,-59960)
((brunei,Brunei:1483671840415,1483671840415,1483671840417,2,136),1483671900196,-59781)
((suriname,Suriname:1483671840324,1483671840324,1483671840326,2,137),1483671900187,-59863)
((norway,Norway:1483671840251,1483671840251,1483671840253,2,137),1483671900189,-59938)
((niger,Niger:1483671840246,1483671840246,1483671840247,1,137),1483671900189,-59943)
((singapore,Singapore:1483671840309,1483671840309,1483671840311,2,137),1483671900187,-59878)
((netherlands,Netherlands:1483671840228,1483671840228,1483671840230,2,137),1483671900187,-59959)
((canada,Canada:1483671840429,1483671840429,1483671840431,2,136),1483671900194,-59765)
((seychelles,Seychelles:1483671840305,1483671840305,1483671840307,2,137),1483671900208,-59903)
((italy,Italy:1483671840118,1483671840118,1483671840120,2,137),1483671900208,-60090)
((burma,Burma:1483671900080,1483671900080,1483671900082,2,139),1483671960097,-60017)
((serbia,Serbia:1483671900424,1483671900424,1483671900425,1,139),1483671960098,-59674)
((vietnam,Vietnam:1483671900033,1483671900033,1483671900035,2,140),1483671960099,-60066)
((sainthelena,SaintHelena:1483671900406,1483671900406,1483671900408,2,139),1483671960098,-59692)
