((honduras,Honduras:1483677480411,1483677480411,1483677480413,2,132),1483677540185,-59774)
((kuwait,Kuwait:1483677480449,1483677480449,1483677480452,3,131),1483677540186,-59737)
((centralafricanrep,CentralAfricanRep:1483677480309,1483677480309,1483677480312,3,132),1483677540187,-59878)
((denmark,Denmark:1483677540364,1483677540364,1483677540366,2,130),1483677600116,-59752)
((ghana,Ghana:1483677540408,1483677540408,1483677540411,3,130),1483677600116,-59708)
((bhutan,Bhutan:1483677540301,1483677540301,1483677540304,3,130),1483677600118,-59817)
((easttimor,EastTimor:1483677540372,1483677540372,1483677540374,2,130),1483677600118,-59746)
((namibia,Namibia:1483677540085,1483677540085,1483677540087,2,131),1483677600116,-60031)
((hungary,Hungary:1483677540439,1483677540439,1483677540441,2,130),1483677600116,-59677)
((paraguay,Paraguay:1483677540120,1483677540120,1483677540122,2,131),1483677600116,-59996)
((lithuania,Lithuania:1483677540042,1483677540042,1483677540044,2,131),1483677600118,-60076)
((bolivia,Bolivia:1483677540303,1483677540303,1483677540306,3,130),1483677600118,-59815)
((tajikistan,Tajikistan:1483677540226,1483677540226,1483677540228,2,130),1483677600115,-59889)
((saintvincentandthegrenadines,SaintVincentandtheGrenadines:1483677540178,1483677540178,1483677540181,3,131),1483677600117,-59939)
((tunisia,Tunisia:1483677540237,1483677540237,1483677540239,2,130),1483677600118,-59881)
((china,China:1483677540343,1483677540343,1483677540345,2,130),1483677600118,-59775)
((newzealand,NewZealand:1483677540097,1483677540097,1483677540099,2,131),1483677600115,-60018)
((portugal,Portugal:1483677540128,1483677540128,1483677540131,3,131),1483677600116,-59988)
((sierraleone,SierraLeone:1483677540197,1483677540197,1483677540199,2,130),1483677600118,-59921)
((uruguay,Uruguay:1483677540255,1483677540255,1483677540258,3,130),1483677600118,-59863)
((finland,Finland:1483677540390,1483677540390,1483677540393,3,130),1483677600119,-59729)
((turkmenistan,Turkmenistan:1483677540240,1483677540240,1483677540243,3,130),1483677600115,-59875)
((macau,Macau:1483677540045,1483677540045,1483677540047,2,131),1483677600118,-60073)
((ethiopia,Ethiopia:1483677540384,1483677540384,1483677540387,3,130),1483677600118,-59734)
((chad,Chad:1483677540338,1483677540338,1483677540341,3,130),1483677600116,-59778)
((cotedivoire,CotedIvoire:1483677540355,1483677540355,1483677540357,2,130),1483677600116,-59761)
((reunion,Reunion:1483677540134,1483677540134,1483677540137,3,131),1483677600117,-59983)
((rwanda,Rwanda:1483677540141,1483677540141,1483677540144,3,131),1483677600117,-59976)
((nmarianaislands,NMarianaIslands:1483677540105,1483677540105,1483677540108,3,131),1483677600117,-60012)
((taiwan,Taiwan:1483677540224,1483677540224,1483677540226,2,130),1483677600118,-59894)
((bermuda,Bermuda:1483677540299,1483677540299,1483677540302,3,130),1483677600117,-59818)
((equatorialguinea,EquatorialGuinea:1483677540379,1483677540379,1483677540381,2,130),1483677600119,-59740)
((bahrain,Bahrain:1483677540284,1483677540284,1483677540287,3,130),1483677600117,-59833)
((eritrea,Eritrea:1483677540381,1483677540381,1483677540383,2,130),1483677600117,-59736)
((morocco,Morocco:1483677540081,1483677540081,1483677540083,2,131),1483677600117,-60036)
((suriname,Suriname:1483677540215,1483677540215,1483677540217,2,130),1483677600117,-59902)
((slovenia,Slovenia:1483677540202,1483677540202,1483677540205,3,130),1483677600116,-59914)
((libya,Libya:1483677540038,1483677540038,1483677540041,3,131),1483677600117,-60079)
((kazakhstan,Kazakhstan:1483677540014,1483677540014,1483677540016,2,131),1483677600118,-60104)
((belize,Belize:1483677540295,1483677540295,1483677540297,2,130),1483677600118,-59823)
((newcaledonia,NewCaledonia:1483677540095,1483677540095,1483677540097,2,131),1483677600116,-60021)
((nepal,Nepal:1483677540089,1483677540089,1483677540091,2,131),1483677600118,-60029)
((norway,Norway:1483677540107,1483677540107,1483677540110,3,131),1483677600118,-60011)
((spain,Spain:1483677540210,1483677540210,1483677540212,2,130),1483677600119,-59909)
((thailand,Thailand:1483677540229,1483677540229,1483677540232,3,130),1483677600117,-59888)
((serbia,Serbia:1483677540192,1483677540192,1483677540195,3,130),1483677600116,-59924)
((jamaica,Jamaica:1483677540004,1483677540004,1483677540007,3,131),1483677600117,-60113)
((saudiarabia,SaudiArabia:1483677540187,1483677540187,1483677540190,3,130),1483677600117,-59930)
((nigeria,Nigeria:1483677540103,1483677540103,1483677540106,3,131),1483677600117,-60014)
((grenada,Grenada:1483677540416,1483677540416,1483677540419,3,130),1483677600116,-59700)
((capeverde,CapeVerde:1483677540331,1483677540331,1483677540334,3,130),1483677600117,-59786)
((cuba,Cuba:1483677540359,1483677540359,1483677540361,2,130),1483677600115,-59756)
((czechrepublic,CzechRepublic:1483677540362,1483677540362,1483677540365,3,130),1483677600116,-59754)
((malawi,Malawi:1483677540051,1483677540051,1483677540053,2,131),1483677600117,-60066)
((sudan,Sudan:1483677540213,1483677540213,1483677540216,3,130),1483677600117,-59904)
((greece,Greece:1483677540412,1483677540412,1483677540415,3,130),1483677600118,-59706)
((yemen,Yemen:1483677540274,1483677540274,1483677540276,2,130),1483677600118,-59844)
((southafrica,SouthAfrica:1483677540208,1483677540208,1483677540210,2,130),1483677600116,-59908)
((netherlands,Netherlands:1483677540091,1483677540091,1483677540093,2,131),1483677600115,-60024)
((singapore,Singapore:1483677540199,1483677540199,1483677540201,2,130),1483677600116,-59917)
((haiti,Haiti:1483677540432,1483677540432,1483677540435,3,130),1483677600116,-59684)
((guyana,Guyana:1483677540430,1483677540430,1483677540433,3,130),1483677600116,-59686)
((belgium,Belgium:1483677540293,1483677540293,1483677540295,2,130),1483677600117,-59824)
((macedonia,Macedonia:1483677540047,1483677540047,1483677540049,2,131),1483677600117,-60070)
((stpierremiquelon,StPierreMiquelon:1483677540176,1483677540176,1483677540179,3,131),1483677600118,-59942)
((laos,Laos:1483677540030,1483677540030,1483677540032,2,131),1483677600119,-60089)
((latvia,Latvia:1483677540031,1483677540031,1483677540033,2,131),1483677600119,-60088)
((philippines,Philippines:1483677540124,1483677540124,1483677540126,2,131),1483677600118,-59994)
((mozambique,Mozambique:1483677540083,1483677540083,1483677540085,2,131),1483677600115,-60032)
((samoa,Samoa:1483677540181,1483677540181,1483677540183,2,130),1483677600117,-59936)
((belarus,Belarus:1483677540291,1483677540291,1483677540293,2,130),1483677600115,-59824)
((senegal,Senegal:1483677540190,1483677540190,1483677540193,3,130),1483677600116,-59926)
((panama,Panama:1483677540115,1483677540115,1483677540118,3,131),1483677600117,-60002)
((westbank,WestBank:1483677540270,1483677540270,1483677540272,2,130),1483677600116,-59846)
((djibouti,Djibouti:1483677540366,1483677540366,1483677540368,2,130),1483677600117,-59751)
((jersey,Jersey:1483677540009,1483677540009,1483677540012,3,131),1483677600117,-60108)
((bulgaria,Bulgaria:1483677540316,1483677540316,1483677540319,3,130),1483677600116,-59800)
((madagascar,Madagascar:1483677540049,1483677540049,1483677540051,2,131),1483677600116,-60067)
((kuwait,Kuwait:1483677540025,1483677540025,1483677540028,3,131),1483677600117,-60092)
((dominica,Dominica:1483677540368,1483677540368,1483677540370,2,130),1483677600117,-59749)
((palau,Palau:1483677540113,1483677540113,1483677540116,3,131),1483677600117,-60004)
((liberia,Liberia:1483677540036,1483677540036,1483677540039,3,131),1483677600116,-60080)
((gibraltar,Gibraltar:1483677540410,1483677540410,1483677540413,3,130),1483677600117,-59707)
((tonga,Tonga:1483677540233,1483677540233,1483677540235,2,130),1483677600117,-59884)
((isleofman,IsleofMan:1483677539998,1483677539998,1483677540000,2,131),1483677600118,-60120)
((cyprus,Cyprus:1483677540360,1483677540360,1483677540363,3,130),1483677600118,-59758)
((comoros,Comoros:1483677540346,1483677540346,1483677540348,2,130),1483677600119,-59773)
((japan,Japan:1483677540007,1483677540007,1483677540009,2,131),1483677600117,-60110)
((switzerland,Switzerland:1483677540221,1483677540221,1483677540223,2,130),1483677600117,-59896)
((botswana,Botswana:1483677540307,1483677540307,1483677540310,3,130),1483677600117,-59810)
((pakistan,Pakistan:1483677540111,1483677540111,1483677540114,3,131),1483677600117,-60006)
((romania,Romania:1483677540136,1483677540136,1483677540139,3,131),1483677600116,-59980)
((guam,Guam:1483677540420,1483677540420,1483677540423,3,130),1483677600115,-59695)
((montserrat,Montserrat:1483677540079,1483677540079,1483677540081,2,131),1483677600117,-60038)
((guernsey,Guernsey:1483677540424,1483677540424,1483677540427,3,130),1483677600116,-59692)
((israel,Israel:1483677540000,1483677540000,1483677540003,3,131),1483677600116,-60116)
((cambodia,Cambodia:1483677540325,1483677540325,1483677540327,2,130),1483677600116,-59791)
((peru,Peru:1483677540122,1483677540122,1483677540124,2,131),1483677600116,-59994)
((maldives,Maldives:1483677540054,1483677540054,1483677540057,3,131),1483677600117,-60063)
((somalia,Somalia:1483677540206,1483677540206,1483677540208,2,130),1483677600117,-59911)
((congodemrep,CongoDemRep:1483677540348,1483677540348,1483677540350,2,130),1483677600117,-59769)
((indonesia,Indonesia:1483677540445,1483677540445,1483677540447,2,130),1483677600118,-59673)
((saotomeprincipe,SaoTomePrincipe:1483677540185,1483677540185,1483677540188,3,130),1483677600116,-59931)
((britishvirginis,BritishVirginIs:1483677540312,1483677540312,1483677540314,2,130),1483677600117,-59805)
((oman,Oman:1483677540109,1483677540109,1483677540112,3,131),1483677600117,-60008)
((nicaragua,Nicaragua:1483677540099,1483677540099,1483677540101,2,131),1483677600116,-60017)
((malta,Malta:1483677540058,1483677540058,1483677540060,2,131),1483677600116,-60058)
((france,France:1483677540392,1483677540392,1483677540394,2,130),1483677600117,-59725)
((malaysia,Malaysia:1483677540053,1483677540053,1483677540055,2,131),1483677600117,-60064)
((syria,Syria:1483677540222,1483677540222,1483677540225,3,130),1483677600117,-59895)
((jordan,Jordan:1483677540011,1483677540011,1483677540014,3,131),1483677600116,-60105)
((gazastrip,GazaStrip:1483677540402,1483677540402,1483677540405,3,130),1483677600116,-59714)
((niger,Niger:1483677540101,1483677540101,1483677540104,3,131),1483677600116,-60015)
((venezuela,Venezuela:1483677540262,1483677540262,1483677540264,2,130),1483677600117,-59855)
((canada,Canada:1483677540329,1483677540329,1483677540332,3,130),1483677600117,-59788)
((tuvalu,Tuvalu:1483677540244,1483677540244,1483677540246,2,130),1483677600116,-59872)
((russia,Russia:1483677540139,1483677540139,1483677540142,3,131),1483677600116,-59977)
((mauritius,Mauritius:1483677540065,1483677540065,1483677540068,3,131),1483677600115,-60050)
((trinidadtobago,TrinidadTobago:1483677540235,1483677540235,1483677540237,2,130),1483677600116,-59881)
((italy,Italy:1483677540002,1483677540002,1483677540005,3,131),1483677600116,-60114)
((swaziland,Swaziland:1483677540217,1483677540217,1483677540219,2,130),1483677600117,-59900)
((mayotte,Mayotte:1483677540067,1483677540067,1483677540070,3,131),1483677600117,-60050)
((costarica,CostaRica:1483677540353,1483677540353,1483677540356,3,130),1483677600117,-59764)
((kyrgyzstan,Kyrgyzstan:1483677540027,1483677540027,1483677540030,3,131),1483677600116,-60089)
((india,India:1483677540443,1483677540443,1483677540445,2,130),1483677600117,-59674)
((gabon,Gabon:1483677540398,1483677540398,1483677540401,3,130),1483677600116,-59718)
((koreanorth,KoreaNorth:1483677540021,1483677540021,1483677540023,2,131),1483677600117,-60096)
((mali,Mali:1483677540056,1483677540056,1483677540058,2,131),1483677600117,-60061)
((cookislands,CookIslands:1483677540352,1483677540352,1483677540354,2,130),1483677600117,-59765)
((nauru,Nauru:1483677540087,1483677540087,1483677540089,2,131),1483677600116,-60029)
((iraq,Iraq:1483677540449,1483677540449,1483677540452,3,130),1483677600116,-59667)
((kenya,Kenya:1483677540016,1483677540016,1483677540019,3,131),1483677600117,-60101)
((mongolia,Mongolia:1483677540077,1483677540077,1483677540079,2,131),1483677600117,-60040)
((burma,Burma:1483677540320,1483677540320,1483677540323,3,130),1483677600116,-59796)
((guatemala,Guatemala:1483677540422,1483677540422,1483677540425,3,130),1483677600116,-59694)
((gambiathe,GambiaThe:1483677540400,1483677540400,1483677540403,3,130),1483677600117,-59717)
((martinique,Martinique:1483677540062,1483677540062,1483677540064,2,131),1483677600117,-60055)
((faroeislands,FaroeIslands:1483677540386,1483677540386,1483677540389,3,130),1483677600118,-59732)
((poland,Poland:1483677540126,1483677540126,1483677540128,2,131),1483677600118,-59992)
((lebanon,Lebanon:1483677540033,1483677540033,1483677540035,2,131),1483677600118,-60085)
((sainthelena,SaintHelena:1483677540143,1483677540143,1483677540146,3,131),1483677600117,-59974)
((monaco,Monaco:1483677540075,1483677540075,1483677540077,2,131),1483677600118,-60043)
((uzbekistan,Uzbekistan:1483677540257,1483677540257,1483677540260,3,130),1483677600117,-59860)
((greenland,Greenland:1483677540414,1483677540414,1483677540417,3,130),1483677600117,-59703)
((marshallislands,MarshallIslands:1483677540060,1483677540060,1483677540062,2,131),1483677600117,-60057)
((frenchpolynesia,FrenchPolynesia:1483677540396,1483677540396,1483677540399,3,130),1483677600146,-59750)
((benin,Benin:1483677540297,1483677540297,1483677540300,3,130),1483677600146,-59849)
((koreasouth,KoreaSouth:1483677540023,1483677540023,1483677540025,2,131),1483677600146,-60123)
((mauritania,Mauritania:1483677540064,1483677540064,1483677540066,2,131),1483677600117,-60053)
((micronesiafedst,MicronesiaFedSt:1483677540071,1483677540071,1483677540073,2,131),1483677600118,-60047)
((iran,Iran:1483677540447,1483677540447,1483677540449,2,130),1483677600118,-59671)
((turkey,Turkey:1483677540239,1483677540239,1483677540241,2,130),1483677600117,-59878)
((burundi,Burundi:1483677540323,1483677540323,1483677540325,2,130),1483677600115,-59792)
((kiribati,Kiribati:1483677540018,1483677540018,1483677540021,3,131),1483677600118,-60100)
((barbados,Barbados:1483677540288,1483677540288,1483677540291,3,130),1483677600117,-59829)
((estonia,Estonia:1483677540382,1483677540382,1483677540385,3,130),1483677600119,-59737)
((ecuador,Ecuador:1483677540373,1483677540373,1483677540376,3,130),1483677600119,-59746)
((dominicanrepublic,DominicanRepublic:1483677540370,1483677540370,1483677540372,2,130),1483677600119,-59749)
((croatia,Croatia:1483677540357,1483677540357,1483677540359,2,130),1483677600119,-59762)
((turkscaicosis,TurksCaicosIs:1483677540242,1483677540242,1483677540244,2,130),1483677600116,-59874)
((luxembourg,Luxembourg:1483677540044,1483677540044,1483677540046,2,131),1483677600117,-60073)
((puertorico,PuertoRico:1483677540130,1483677540130,1483677540133,3,131),1483677600116,-59986)
((brunei,Brunei:1483677540314,1483677540314,1483677540317,3,130),1483677600116,-59802)
((zambia,Zambia:1483677540276,1483677540276,1483677540278,2,130),1483677600117,-59841)
((westernsahara,WesternSahara:1483677540272,1483677540272,1483677540274,2,130),1483677600118,-59846)
((cameroon,Cameroon:1483677540327,1483677540327,1483677540330,3,130),1483677600118,-59791)
((srilanka,SriLanka:1483677540212,1483677540212,1483677540214,2,130),1483677600116,-59904)
((qatar,Qatar:1483677540132,1483677540132,1483677540135,3,131),1483677600118,-59986)
((elsalvador,ElSalvador:1483677540377,1483677540377,1483677540379,2,130),1483677600116,-59739)
((liechtenstein,Liechtenstein:1483677540040,1483677540040,1483677540042,2,131),1483677600117,-60077)
((saintkittsnevis,SaintKittsNevis:1483677540146,1483677540146,1483677540148,2,131),1483677600118,-59972)
((slovakia,Slovakia:1483677540201,1483677540201,1483677540203,2,130),1483677600118,-59917)
((ukraine,Ukraine:1483677540248,1483677540248,1483677540250,2,130),1483677600118,-59870)
((chile,Chile:1483677540341,1483677540341,1483677540343,2,130),1483677600118,-59777)
((moldova,Moldova:1483677540073,1483677540073,1483677540075,2,131),1483677600118,-60045)
((vietnam,Vietnam:1483677540263,1483677540263,1483677540266,3,130),1483677600117,-59854)
((unitedarabemirates,UnitedArabEmirates:1483677540250,1483677540250,1483677540252,2,130),1483677600118,-59868)
((congorepubofthe,CongoRepubofthe:1483677540350,1483677540350,1483677540352,2,130),1483677600118,-59768)
((togo,Togo:1483677540231,1483677540231,1483677540234,3,130),1483677600117,-59886)
((zimbabwe,Zimbabwe:1483677540278,1483677540278,1483677540280,2,130),1483677600118,-59840)
